Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2358	-856.9529	-967.9346	110.9817	0.7274441	6.959099	1.049718
2364	-863.9753	-974.5813	110.6061	0.8341871	10.3108	0.6162721
2370	-857.0673	-967.7535	110.6862	0.9864587	8.797781	0.6533233
2376	-859.8803	-970.6076	110.7273	0.4813656	10.35665	0.9392672
2382	-869.6794	-980.1608	110.4814	0.820418	9.995524	0.8985317
2388	-867.4448	-978.064	110.6193	0.5529403	9.064793	1.173047
2394	-868.1864	-978.7482	110.5619	0.5773557	7.523769	1.431417
2400	-868.4501	-979.2996	110.8495	0.6373138	6.032665	1.414949
2406	-862.0875	-973.2105	111.123	0.640623	5.168257	1.37155
2412	-863.7069	-974.3184	110.6115	0.6628829	5.30735	1.706687
2418	-858.8209	-969.7123	110.8914	0.4749957	5.934761	1.524192
2424	-851.0609	-962.0379	110.977	0.4719273	6.846945	1.297969
2430	-852.9778	-964.1349	111.1571	0.6761778	5.452055	1.254045
2436	-847.838	-958.9362	111.0982	0.7218888	6.243164	1.095348
2442	-853.5138	-964.4787	110.9648	0.7386863	7.667772	0.9066814
2448	-849.898	-960.8559	110.9579	0.8558698	7.124392	0.9066814
2454	-855.8386	-966.5818	110.7432	0.8915754	8.023565	0.9066814
2460	-861.1547	-971.7096	110.5548	0.967144	9.435161	0.7295483
2466	-860.8343	-971.688	110.8537	0.7109716	7.604806	1.060859
2472	-864.8823	-975.6927	110.8104	0.5158794	8.235445	1.167518
2478	-865.1669	-975.6038	110.4369	0.7054618	9.278337	1.167518
2484	-856.817	-967.6624	110.8454	0.6139832	8.632084	0.9746145
2490	-859.3494	-969.8841	110.5347	0.4580963	7.470888	1.549601
2496	-856.3627	-967.4318	111.0691	0.6377374	5.503291	1.346008
2502	-862.3635	-973.3262	110.9627	0.7093948	5.63837	1.346008
2508	-859.6462	-970.5658	110.9195	0.8723523	5.63837	1.248559
2514	-855.793	-966.864	111.071	0.5728323	5.225752	1.452169
2520	-862.5989	-973.3211	110.7222	0.4496114	6.956744	1.4956
2526	-865.1015	-975.8759	110.7744	0.8112579	8.136708	0.9370562
2532	-853.6205	-964.3216	110.7011	0.9185268	6.992038	1.126008
2538	-856.473	-967.2113	110.7383	0.8692665	6.992038	1.136843
2544	-856.2317	-966.9947	110.7629	0.6749918	7.836719	1.135533
2550	-856.5845	-967.2994	110.715	0.850803	7.198016	1.135533
2556	-858.8615	-969.7731	110.9116	0.8304194	6.552494	1.102034
2562	-853.7849	-964.4321	110.6472	0.8304194	7.823055	1.102034
2568	-856.9164	-967.9966	111.0803	1.014461	6.659626	0.649087
2574	-852.627	-963.6659	111.0388	0.9684613	6.659626	0.7928133
2580	-849.5101	-960.0348	110.5247	1.27308	8.254854	0.427002
2586	-852.6082	-962.4116	109.8034	1.27308	12.58089	0.3383571
2592	-860.9241	-969.7916	108.8675	1.27308	22.4046	0.4085501
2598	-853.2047	-962.8988	109.6941	1.321518	13.33058	0.3821122
2604	-850.8111	-960.2861	109.475	1.005484	18.5957	0.4469593
2610	-851.0933	-960.676	109.5827	1.411888	12.75514	0.2886896
2616	-858.0237	-967.2947	109.271	1.865513	9.692364	0.1685083
2622	-854.3795	-963.6834	109.3039	1.755147	11.23508	0.2173506
2628	-861.8283	-971.817	109.9887	1.755147	7.505319	0.2418001
2634	-852.8467	-962.2699	109.4232	1.80074	10.18644	0.2207839
2640	-854.2098	-964.2354	110.0257	1.589144	7.914101	0.2207839
2646	-859.7019	-969.7135	110.0116	1.652927	8.037599	0.2537241
2652	-856.7553	-966.5814	109.826	1.475895	10.46241	0.2807439
2658	-856.7916	-966.4792	109.6875	1.648941	9.880397	0.2493013
2664	-859.4026	-968.8407	109.438	1.807805	10.09471	0.2238434
2670	-855.8765	-965.4569	109.5804	1.368988	14.12113	0.4562994
2676	-859.9804	-970.2172	110.2368	1.321332	9.674395	0.4472942
2682	-857.0977	-967.3731	110.2755	1.343846	9.209538	0.4030278
2688	-859.427	-970.0089	110.5819	1.054346	8.921722	0.6826746
2694	-860.0675	-970.7176	110.6501	0.8198779	8.921722	0.9089511
2700	-871.8354	-982.3239	110.4885	0.8513667	10.98995	0.613326
2706	-872.8496	-982.9841	110.1345	1.023527	12.30113	0.613326
2712	-873.5336	-984.3919	110.8583	0.7875754	7.672011	0.9675839
2718	-866.6099	-977.3018	110.6919	0.8679732	7.672011	1.052813
2724	-862.2676	-973.3017	111.0341	0.6481965	6.278634	1.20984
2730	-872.0361	-982.8469	110.8108	0.7707317	5.575306	1.429406
2736	-864.5632	-975.6305	111.0673	0.8221911	5.575306	1.17925
2742	-859.6583	-970.6345	110.9761	0.7636179	6.304215	1.154933
2748	-864.6453	-975.3937	110.7484	0.9954261	6.658082	1.078663
2754	-861.8508	-972.6536	110.8028	1.03628	7.775188	0.6965182
2760	-863.0486	-973.6138	110.5651	0.9575591	9.209412	0.784137
2766	-865.9965	-976.3214	110.3249	1.05713	10.52834	0.6724976
2772	-873.0134	-983.2748	110.2614	0.9625793	11.62057	0.6724976
2778	-875.1081	-985.4566	110.3484	0.9385698	10.84747	0.7523089
2784	-856.8202	-967.2794	110.4592	0.9642606	10.48838	0.5856456
2790	-852.5105	-963.0755	110.565	0.8741848	8.934673	0.9400644
2796	-855.635	-966.0154	110.3804	0.9362011	10.0424	0.8731232
2802	-849.5473	-960.0508	110.5035	0.7482488	10.0424	0.9452343
2808	-840.9109	-951.966	111.055	0.5156104	6.513332	1.258543
2814	-841.6233	-952.49	110.8667	0.5114972	6.852615	1.353769
2820	-852.1453	-962.6667	110.5214	0.5866833	8.004044	1.382992
2826	-858.2657	-969.2691	111.0034	0.5946829	6.741869	1.192469
2832	-856.7868	-967.163	110.3761	0.7230217	8.635772	1.297425
2838	-853.7903	-964.5524	110.7621	0.777029	7.909392	1.028374
2844	-850.0741	-960.1629	110.0889	0.9161456	11.45993	0.9830306
2850	-848.3039	-959.0243	110.7204	0.9572186	8.427129	0.7587961
2856	-864.6557	-975.5852	110.9294	0.9628878	6.366047	0.9989568
2862	-857.2057	-968.1718	110.9661	0.9897069	6.961061	0.7734046
2868	-856.9219	-967.8595	110.9376	0.9041061	7.569085	0.7573402
2874	-855.1435	-965.5715	110.4279	0.6129555	9.872845	1.171298
2880	-855.0313	-965.9041	110.8728	0.8261633	7.000884	1.050861
2886	-864.6457	-975.1726	110.527	0.9111006	10.30888	0.6227376
2892	-852.5471	-963.0085	110.4614	0.7844286	10.72622	0.8325318
2898	-855.9751	-966.3958	110.4207	0.9561663	10.72622	0.6178983
2904	-861.0744	-971.2674	110.193	0.9292281	10.74285	0.9689155
2910	-853.0285	-963.4965	110.4679	0.9248678	10.34408	0.7039878
2916	-861.3179	-971.8278	110.5099	0.855528	9.489569	0.9184785
2922	-870.0485	-980.7734	110.7249	1.006394	7.828809	0.8371662
2928	-868.6749	-979.2212	110.5463	1.108482	8.833627	0.6766113
2934	-851.8966	-962.6139	110.7173	0.8554908	8.982502	0.7681155
2940	-861.4227	-971.956	110.5333	1.08394	8.474368	0.8287587
2946	-857.8459	-968.469	110.6231	1.062788	8.474368	0.7332338
2952	-861.373	-971.8785	110.5055	0.7363855	10.02695	0.9581632
2958	-856.332	-967.1506	110.8186	0.6021051	7.844683	1.149442
2964	-854.1356	-964.6953	110.5598	0.9302229	8.538731	0.9601906
2970	-848.2656	-958.6425	110.3769	0.9756918	9.844613	0.8677079
2976	-849.5604	-960.1689	110.6086	0.9128654	9.529301	0.7048494
2982	-848.7032	-959.1479	110.4447	0.7363878	9.529301	1.095548
2988	-846.2875	-956.9438	110.6563	0.7066816	9.840825	0.8560302
2994	-853.0239	-963.7427	110.7188	0.8603334	7.849282	1.000265
3000	-861.2662	-972.4692	111.203	0.7990938	6.830328	0.7468541
3006	-856.2903	-967.2882	110.9979	0.7663052	6.945154	0.9987466
3012	-859.9492	-970.6185	110.6692	1.104727	7.760116	0.7995478
3018	-847.6104	-958.2071	110.5967	0.9348348	8.388203	0.9452324
3024	-860.715	-971.0095	110.2945	0.9374499	11.19584	0.7589668
3030	-856.7567	-967.5053	110.7486	0.7870375	8.173288	0.9821485
3036	-856.818	-967.7028	110.8848	0.7688426	7.463442	1.001902
3042	-856.5869	-967.1516	110.5647	0.5939894	10.28668	1.001902
3048	-850.8927	-961.8042	110.9115	0.7467013	7.440596	1.001902
3054	-848.0806	-958.6542	110.5736	0.7467013	9.816573	0.9096889
3060	-845.3885	-955.9164	110.5279	0.8221562	9.816573	0.875883
3066	-855.237	-966.0341	110.7971	0.7735102	8.645829	0.8483721
3072	-851.0958	-961.5974	110.5016	0.7951818	9.610148	0.9704215
3078	-855.2862	-965.9079	110.6217	0.7003528	9.456075	0.9704215
3084	-860.0062	-970.5146	110.5084	0.9753914	7.691756	1.119684
3090	-861.4845	-972.2288	110.7443	0.7599361	7.034964	1.218746
3096	-850.4253	-961.3517	110.9264	0.5935852	7.539695	1.114137
3102	-857.015	-967.8288	110.8138	0.9296863	7.967744	0.7866287
3108	-859.0351	-969.9204	110.8853	0.7767173	6.544334	1.175037
3114	-864.4132	-975.2267	110.8135	0.8227566	6.544334	1.197289
3120	-865.8549	-976.4683	110.6133	0.7353448	7.812702	1.217208
3126	-870.6729	-981.3146	110.6417	0.7907476	7.812702	1.144521
3132	-864.621	-975.1744	110.5534	0.6744027	9.020366	1.130685
3138	-870.3096	-980.8269	110.5173	0.8034122	10.82284	0.7042902
3144	-857.7964	-967.9962	110.1998	1.120869	10.82284	0.7042902
3150	-852.4092	-963.1967	110.7875	0.9555378	7.669528	0.860729
3156	-857.1563	-968.0085	110.8522	0.9204658	7.713482	0.8131912
3162	-858.7349	-969.7627	111.0278	0.8959589	6.705341	0.8839051
3168	-852.8539	-963.9	111.0461	0.8675685	6.911661	0.8426028
3174	-849.3907	-960.038	110.6473	0.982661	8.503813	0.8055593
3180	-864.3587	-975.5241	111.1653	0.9739892	6.044902	0.8055593
3186	-863.966	-974.7519	110.7859	1.162965	7.177804	0.7143729
3192	-869.422	-979.4134	109.9913	1.352842	11.05829	0.4389996
3198	-872.2858	-983.0629	110.7771	1.359316	6.626561	0.4630263
3204	-873.6154	-984.1829	110.5675	0.7989401	10.75914	0.6318033
3210	-867.6348	-978.2701	110.6352	1.267875	7.762549	0.5003876
3216	-855.69	-965.5588	109.8688	1.267875	12.46417	0.6129693
3222	-859.5454	-969.7357	110.1903	0.8252163	12.46417	0.8175896
3228	-857.0684	-967.0161	109.9478	0.8829277	14.57593	0.7109905
3234	-855.6128	-965.7068	110.094	0.6836176	14.26756	0.8368585
3240	-852.51	-962.9929	110.4829	0.6611085	8.877929	1.224937
3246	-859.4189	-970.5139	111.0949	0.5801196	5.459401	1.380085
3252	-854.0189	-964.4274	110.4085	0.6575074	9.110462	1.256705
3258	-860.5973	-971.4301	110.8327	0.5560017	9.31022	0.9255225
3264	-870.1011	-981.0554	110.9543	0.7494859	7.606065	0.9198203
3270	-868.3623	-978.7691	110.4068	0.7821334	9.317628	1.120298
3276	-865.8314	-976.7046	110.8732	0.7738566	7.274644	1.045814
3282	-859.1221	-970.145	111.0229	0.7162658	5.323138	1.357851
3288	-859.0856	-970.182	111.0964	0.7438331	5.636377	1.208234
3294	-861.4515	-972.4654	111.0138	0.8440443	6.594468	0.981528
3300	-851.0878	-961.7341	110.6464	0.7552464	9.053695	0.9581051
3306	-856.8365	-967.5037	110.6672	0.7983557	8.140856	1.056947
3312	-859.1781	-969.8045	110.6265	0.9361399	6.956542	1.183005
3318	-854.4157	-964.8001	110.3844	0.6671563	8.588358	1.342532
3324	-851.0191	-961.5499	110.5307	0.5863416	9.707995	1.127252
3330	-849.3811	-960.1232	110.742	0.7421717	8.493877	0.9745458
3336	-861.7331	-972.3024	110.5693	0.7979429	10.51196	0.7040169
3342	-858.4999	-968.8763	110.3764	0.5982752	11.72834	0.9758269
3348	-865.6531	-976.0821	110.4289	1.003932	9.251784	0.8872681
3354	-868.5253	-979.3745	110.8492	0.61419	7.876975	1.105485
3360	-860.0186	-970.7502	110.7316	0.7758542	9.054235	0.8384075
3366	-859.0052	-969.7832	110.778	1.193969	7.390781	0.552197
3372	-857.5056	-967.9667	110.4611	1.26363	8.723783	0.5090383
3378	-864.3474	-974.6901	110.3426	1.175421	9.408022	0.7426476
3384	-867.8938	-978.4126	110.5187	1.155281	8.297943	0.7969006
3390	-863.1376	-973.1964	110.0588	1.19214	11.77597	0.5095472
3396	-866.6185	-976.6187	110.0002	1.149158	12.53425	0.5150603
3402	-861.2207	-971.5062	110.2854	1.051159	10.71418	0.7045864
3408	-864.074	-974.5411	110.4671	0.9053268	10.41229	0.7206305
3414	-863.8854	-974.4273	110.5419	0.740077	9.609161	0.9857676
3420	-850.1031	-960.6494	110.5463	0.9433168	9.539465	0.7528161
3426	-853.777	-964.4933	110.7164	0.8703884	7.282414	1.100806
3432	-855.2335	-965.7278	110.4943	0.7842456	9.782835	0.9603933
3438	-864.1702	-974.9482	110.7779	1.074508	7.382379	0.7950517
3444	-863.6189	-974.1422	110.5233	0.907519	9.206991	0.8981499
3450	-860.0879	-970.9115	110.8236	0.8127542	7.165489	1.077273
3456	-856.6958	-967.0063	110.3105	0.9005244	11.3245	0.7626812
3462	-845.6692	-956.5015	110.8322	0.7002344	8.467247	0.9287817
3468	-847.9678	-958.3834	110.4156	0.9472598	10.21637	0.7801796
3474	-859.4364	-969.5963	110.16	0.9561644	11.82718	0.7973458
3480	-856.7603	-967.1037	110.3434	0.8747995	11.523	0.7076603
3486	-854.3467	-964.7811	110.4344	0.9921348	9.850674	0.7713667
3492	-857.4874	-967.9346	110.4472	1.20779	9.108744	0.5399938
3498	-862.3218	-972.3019	109.9801	1.235144	12.00344	0.5512983
3504	-858.1094	-968.6201	110.5107	0.8277749	10.07114	0.8414669
3510	-858.4933	-968.9997	110.5064	0.6815847	10.88143	0.8746102
3516	-851.4871	-962.1768	110.6898	0.624185	9.506098	0.9702825
3522	-847.1768	-957.5622	110.3854	0.88313	11.00054	0.7463791
3528	-856.7494	-966.8593	110.1099	0.7959911	12.84602	0.8904126
3534	-867.9197	-978.4063	110.4866	0.7697388	9.585454	1.015271
3540	-853.8037	-964.3828	110.5791	1.010439	8.674921	0.818254
3546	-861.1852	-971.8582	110.673	0.8609239	8.289601	0.9616899
3552	-861.9696	-972.3504	110.3808	0.816609	10.22533	0.9722839
3558	-858.3878	-969.1154	110.7276	0.4926914	9.067136	1.130219
3564	-860.6124	-971.5587	110.9463	0.8476333	6.211215	1.125999
3570	-863.9045	-974.3272	110.4226	1.028128	9.856051	0.7340469
3576	-865.2089	-975.7832	110.5743	0.7967021	9.727591	0.8680796
3582	-857.2372	-967.8022	110.565	0.8041972	9.292362	0.9496969
3588	-856.9788	-967.6747	110.6959	0.7569287	9.070973	0.8993817
3594	-860.8884	-971.194	110.3057	0.8104192	11.93803	0.7766881
3600	-857.0983	-967.9422	110.8439	0.9055794	7.273002	0.9430647
3606	-861.3581	-972.2816	110.9235	1.071496	6.258445	0.917574
3612	-862.5127	-973.4817	110.969	0.9186939	6.258445	1.028096
3618	-856.5994	-967.564	110.9646	0.6556148	6.789108	1.164291
3624	-851.426	-961.8607	110.4347	0.6974456	9.361464	1.164291
3630	-852.5766	-962.9738	110.3971	0.60588	10.02051	1.183898
3636	-852.2812	-963.0741	110.7928	0.5684593	8.613751	1.073683
3642	-853.8865	-964.6964	110.8099	0.65024	7.884882	1.107077
3648	-864.3376	-974.7553	110.4177	0.6929679	11.16141	0.9161683
3654	-862.9074	-973.4013	110.4939	0.5392541	11.71246	0.9161683
3660	-855.318	-965.7319	110.4139	0.7472076	10.46851	0.9712917
3666	-862.4445	-972.867	110.4225	0.5732402	11.60836	0.9712917
3672	-853.567	-964.0074	110.4405	0.8597962	10.79292	0.7444426
3678	-853.0259	-963.6031	110.5772	0.9682016	9.27867	0.7337565
3684	-855.2928	-965.9483	110.6555	1.224101	7.732669	0.631102
3690	-853.3295	-963.7662	110.4367	1.243806	8.575488	0.7122968
3696	-854.7745	-965.4377	110.6632	0.9985157	8.069277	0.8659009
3702	-854.9399	-965.2393	110.2994	0.9661561	10.57985	0.8351446
3708	-847.9165	-958.2213	110.3048	1.289184	9.220585	0.6656196
3714	-849.4589	-960.0128	110.5539	0.9610212	9.629309	0.6873617
3720	-854.4988	-965.4484	110.9496	1.144881	6.022274	0.868128
3726	-854.0324	-964.4792	110.4468	1.420464	7.915445	0.5580574
3732	-854.9096	-965.558	110.6484	0.969173	8.32041	0.8627849
3738	-868.3886	-979.412	111.0234	0.757232	6.460439	1.085624
3744	-867.4323	-978.5631	111.1308	0.8549179	5.391253	1.13662
3750	-866.1057	-976.5602	110.4545	1.143389	9.169526	0.6749892
3756	-858.5948	-969.1383	110.5435	0.9387402	9.169526	0.8452302
3762	-854.7842	-964.8199	110.0357	0.9369269	13.72501	0.6278879
3768	-852.4022	-962.4993	110.0971	0.9369269	13.28818	0.606814
3774	-850.4054	-960.6982	110.2928	0.6782827	12.93533	0.7961925
3780	-843.422	-953.8242	110.4022	0.8762058	10.69567	0.7961925
3786	-851.6673	-962.3524	110.6851	0.8567103	8.564619	0.8990872
3792	-864.4229	-975.0685	110.6456	0.9293958	7.152979	1.135657
3798	-860.5425	-970.8271	110.2846	1.005804	10.92433	0.729675
3804	-860.3348	-970.5423	110.2074	0.8454446	12.39423	0.7798707
3810	-867.3996	-978.0037	110.6041	0.8654829	9.53377	0.7829399
3816	-860.8864	-971.4817	110.5954	0.9679958	8.60177	0.8665269
3822	-859.3431	-969.587	110.2439	0.8354942	11.18288	0.9465987
3828	-858.0396	-968.367	110.3274	0.8802154	9.751582	1.03649
3834	-856.7125	-967.1802	110.4677	0.7035906	9.751582	1.071054
3840	-861.8235	-972.2719	110.4484	0.9571982	8.862327	0.9879837
3846	-854.5137	-965.4633	110.9495	0.8514223	7.112204	0.9235885
3852	-869.822	-980.787	110.9649	0.8630897	7.112204	0.8934983
3858	-872.4235	-983.1519	110.7284	0.5647275	9.175873	1.045652
3864	-863.0633	-974.017	110.9537	0.6968499	6.785123	1.138238
3870	-873.5685	-984.4613	110.8928	1.13436	6.918412	0.6721427
3876	-861.5862	-972.6698	111.0835	0.9170753	6.918412	0.7193354
3882	-855.9819	-966.974	110.9922	0.9808723	6.670971	0.8340085
3888	-854.0854	-964.9052	110.8198	0.9909544	7.429706	0.8365759
3894	-857.2787	-967.8394	110.5606	0.7592765	9.418348	0.9790445
3900	-855.8274	-966.6412	110.8138	0.5954105	8.241385	1.092121
3906	-847.5531	-958.4146	110.8616	0.7282208	7.432032	1.069733
3912	-848.1299	-958.8248	110.695	0.5981625	9.02706	1.069733
3918	-856.0524	-967.297	111.2445	0.7285703	6.24739	0.9440394
3924	-859.1313	-969.6361	110.5048	0.6848883	9.677759	1.064948
3930	-866.0778	-976.306	110.2282	0.99498	9.113834	1.120401
3936	-863.6162	-974.8186	111.2024	1.146374	5.33964	0.7621061
3942	-862.7419	-973.649	110.907	1.079645	6.694801	0.8099051
3948	-856.8901	-967.8319	110.9418	1.070223	6.694801	0.7755042
3954	-855.1943	-966.139	110.9447	0.9303387	7.216521	0.810196
3960	-851.1121	-962.1868	111.0747	0.9303387	5.862695	1.005918
3966	-855.1353	-966.0812	110.9459	0.9582637	5.449614	1.194655
3972	-852.8974	-963.9151	111.0177	0.7538521	7.28927	0.9155569
3978	-850.8101	-961.7103	110.9002	0.8417745	8.145561	0.7400627
3984	-860.3249	-970.3795	110.0547	0.7230285	14.818	0.7512905
3990	-859.1412	-969.8358	110.6945	0.7230285	7.501058	1.210839
3996	-858.485	-969.1239	110.6389	0.7944488	7.501058	1.197347
4002	-863.6291	-974.6238	110.9947	0.6512731	7.534749	0.9951691
4008	-861.9731	-972.776	110.8029	0.97373	7.534749	0.852527
4014	-863.4387	-974.0862	110.6476	0.8421426	8.899678	0.8910622
4020	-860.212	-971.0106	110.7986	0.7758447	8.883574	0.7897767
4026	-862.0029	-972.428	110.425	0.9731533	10.40514	0.677299
4032	-858.5268	-969.0692	110.5424	1.038788	9.261211	0.677299
4038	-863.2351	-973.6066	110.3715	1.254384	9.261211	0.5587769
4044	-854.7405	-965.2465	110.506	1.023598	9.261211	0.7619656
4050	-856.2697	-966.9696	110.6999	0.9756153	7.64091	0.9428814
4056	-857.2327	-967.1552	109.9225	0.9584256	14.65978	0.5745878
4062	-852.4284	-962.4627	110.0343	1.117021	12.49147	0.5461483
4068	-861.2298	-971.8123	110.5825	0.7759181	10.19312	0.7912051
4074	-860.1941	-970.9364	110.7422	0.5710206	6.897024	1.397298
4080	-859.5922	-970.4573	110.8651	0.9297276	6.976525	0.9606721
4086	-858.2542	-969.2502	110.996	0.7934882	7.001454	0.9606721
4092	-855.852	-966.8684	111.0164	0.7071105	6.744984	1.079728
4098	-853.255	-964.1585	110.9034	0.80229	7.669851	0.9037591
4104	-859.1367	-969.5671	110.4304	1.086239	8.621701	0.9157218
4110	-863.6225	-974.1234	110.5009	1.011552	7.20507	1.181192
4116	-869.7046	-980.4931	110.7885	0.9151704	8.109397	0.8040574
4122	-862.621	-973.4694	110.8485	0.6683074	6.438033	1.316531
4128	-862.1635	-973.0506	110.8871	1.037502	5.413336	1.185243
4134	-859.9366	-970.8082	110.8716	0.8781079	7.235696	0.950986
4140	-862.4353	-973.3656	110.9303	1.18212	6.546027	0.6651069
4146	-851.2208	-962.2167	110.9959	1.09457	6.546027	0.7055847
4152	-857.9455	-968.7496	110.8041	0.8257475	8.152042	0.8848559
4158	-863.8802	-974.0711	110.1909	1.139765	10.87962	0.670766
4164	-859.6167	-969.4842	109.8675	1.16209	13.48652	0.5021368
4170	-863.8489	-974.285	110.4361	0.8734049	11.15117	0.6312271
4176	-862.6448	-972.9446	110.2997	0.8582425	11.34216	0.8305933
4182	-861.8761	-972.1893	110.3132	0.8432913	11.34216	0.8324664
4188	-867.4489	-978.0429	110.594	0.6563919	9.859718	0.9767659
4194	-872.7868	-983.3936	110.6067	0.8194179	9.274666	0.890512
4200	-863.6426	-974.4597	110.8171	0.7928505	7.54346	1.029114
4206	-863.5523	-974.6055	111.0532	0.9744539	5.67725	1.029114
4212	-864.7533	-975.3349	110.5815	0.7948308	9.973284	0.813034
4218	-865.972	-976.1928	110.2208	0.8511088	12.62184	0.7051131
4224	-861.2657	-971.9957	110.73	1.116017	7.85813	0.6519981
4230	-868.1471	-978.7444	110.5972	1.213365	8.240622	0.5296163
4236	-858.4671	-969.1518	110.6847	1.218262	7.736585	0.5528289
4242	-855.0905	-965.7694	110.6789	1.200832	7.866852	0.5411756
4248	-853.102	-963.4957	110.3937	1.170375	9.192519	0.7272018
4254	-852.1747	-962.733	110.5582	0.9441744	9.192519	0.8150266
4260	-847.9707	-958.4768	110.5061	0.7404649	9.192519	1.086877
4266	-855.1544	-965.1293	109.9749	1.042475	11.46101	0.9701951
4272	-851.3061	-961.9222	110.6161	0.9118404	8.779782	0.8710641
4278	-860.0682	-970.5851	110.5168	0.938316	9.202324	0.8710641
4284	-860.8462	-971.3532	110.507	0.843262	10.36815	0.7649176
4290	-859.3355	-969.5364	110.2009	0.8498265	12.01953	0.8474579
4296	-852.373	-962.6541	110.2811	0.8303879	10.87364	0.9600767
4302	-861.4076	-971.9331	110.5255	1.111377	8.959124	0.6691355
4308	-856.284	-966.8027	110.5187	1.153459	8.967018	0.5749519
4314	-856.8349	-967.2645	110.4295	1.154565	9.443527	0.600259
4320	-860.0651	-970.6785	110.6134	0.8374512	9.443527	0.8272213
4326	-862.0958	-972.0216	109.9258	0.9150735	13.95717	0.8026057
4332	-853.5048	-963.9083	110.4035	0.892058	10.04118	0.8974907
4338	-857.9527	-968.896	110.9433	0.5010736	7.350661	1.213878
4344	-859.1398	-970.1722	111.0324	0.5577425	6.093498	1.322045
4350	-861.1744	-971.8909	110.7165	0.9234384	7.2498	1.0575
4356	-860.8596	-971.7089	110.8494	0.6946318	7.718933	1.059111
4362	-854.1551	-964.3166	110.1615	0.8474834	11.14858	1.023193
4368	-860.5583	-971.0007	110.4424	0.8080478	9.101836	1.097494
4374	-862.6233	-973.1634	110.5401	0.7383726	9.101836	1.071522
4380	-863.9162	-974.6307	110.7145	0.8335984	7.630844	1.071522
4386	-864.949	-975.5475	110.5984	0.8791003	10.01288	0.6385874
4392	-860.8206	-971.6006	110.78	0.612133	8.327048	1.093244
4398	-863.0609	-973.9479	110.887	0.6345062	7.564267	1.108313
4404	-857.6748	-968.3501	110.6753	0.9697714	8.621346	0.7551514
4410	-863.4468	-973.9232	110.4764	0.990702	10.09082	0.634387
4416	-857.8762	-968.3127	110.4365	0.9251125	10.39036	0.7430905
4422	-863.5938	-974.255	110.6612	0.8990328	9.204249	0.730148
4428	-872.153	-983.4493	111.2963	0.8817434	5.2104	1.00129
4434	-863.2825	-974.0687	110.7862	0.8947889	7.216279	1.024639
4440	-869.0191	-979.6104	110.5913	0.4549426	10.08232	1.13736
4446	-872.0788	-982.8932	110.8144	0.7888347	8.361661	0.8707682
4452	-861.2766	-971.5461	110.2695	1.025913	11.20427	0.6461039
4458	-861.0623	-971.5577	110.4953	1.012381	9.497727	0.7357365
4464	-866.7577	-977.3194	110.5617	0.9594339	9.344528	0.7539177
4470	-860.822	-971.4732	110.6512	0.8363538	9.344528	0.8010034
4476	-864.9598	-975.5573	110.5976	0.9106741	9.523866	0.7281321
4482	-852.7768	-963.3472	110.5705	1.020909	9.26264	0.6564027
4488	-867.7168	-978.302	110.5851	0.9770397	9.26264	0.7108316
4494	-866.3492	-976.9299	110.5807	0.9796536	9.294105	0.7050033
4500	-865.1448	-975.9956	110.8507	0.8887176	8.423055	0.6536342
4506	-850.7352	-961.505	110.7698	0.8662461	8.423055	0.8166429
4512	-855.8514	-966.6717	110.8203	0.8157826	8.423055	0.8166429
4518	-862.5147	-972.8846	110.3699	0.8702173	11.15761	0.7549802
4524	-850.1929	-960.9314	110.7384	1.260315	6.905615	0.7267905
4530	-850.7056	-961.7631	111.0575	1.382346	5.249028	0.6460892
4536	-853.878	-964.6783	110.8003	0.9963715	8.251916	0.5866758
4542	-855.3021	-965.8274	110.5253	1.203898	8.251916	0.7290763
4548	-857.7789	-968.2479	110.469	0.8622512	9.891052	0.8839063
4554	-871.4946	-981.9547	110.4601	0.5617877	12.00532	0.8839063
4560	-870.8551	-981.3594	110.5043	0.7752225	10.14832	0.8967348
4566	-870.2935	-980.9235	110.63	0.4722892	10.26099	1.06045
4572	-864.2574	-974.9613	110.7038	0.8848845	8.16352	0.9283814
4578	-866.7425	-977.0267	110.2843	0.9924611	10.49458	0.8372554
4584	-862.8515	-973.2074	110.3559	0.8863817	10.49458	0.8785311
4590	-859.9636	-969.9276	109.9639	0.787496	15.41978	0.6843204
4596	-862.2728	-972.5865	110.3136	0.9603355	10.89425	0.7613556
4602	-862.4508	-972.7626	110.3118	0.8708944	10.91244	0.8755217
4608	-869.6287	-979.6273	109.9987	1.043851	12.0294	0.8557834
4614	-875.1138	-984.7995	109.6857	0.7647993	17.98018	0.7493501
4620	-862.2764	-972.4596	110.1832	1.086631	11.48719	0.610492
4626	-856.1057	-966.2553	110.1496	1.073197	11.48719	0.7084567
4632	-867.5535	-977.9357	110.3822	1.102402	9.778323	0.6985592
4638	-862.6649	-972.8752	110.2103	0.9688739	12.30189	0.5242558
4644	-862.8857	-973.6265	110.7408	1.054373	7.256841	0.8966587
4650	-859.8003	-970.4513	110.651	0.9528379	7.805174	0.9840269
4656	-862.707	-973.2489	110.5419	0.9528379	8.663313	0.9315663
4662	-863.9334	-974.0857	110.1524	0.9834212	12.05541	0.7232771
4668	-872.4972	-983.3578	110.8606	0.9234861	7.73491	0.7925592
4674	-861.7701	-972.4176	110.6475	1.123311	8.311065	0.6290177
